symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
PHOENIXLTD,2024-03-12,2024-03-13,1402.8,1267.8327139544776,226,stop,-30502.606646288044,-9.621277876070877,1
BANKBARODA,2024-02-01,2024-03-13,232.55,237.2,1366,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6351.899999999969,1.9995699849494564,41
OIL,2024-02-12,2024-03-13,312.6,382.55,963,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,67361.84999999999,22.37683941138835,30
BPCL,2024-02-12,2024-03-13,272.4,275.8,1105,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,3757.0000000000377,1.2481644640235157,30
CUMMINSIND,2024-02-28,2024-03-13,2714.6,2675.95,113,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4367.45000000001,-1.4237825093936562,14
SUNPHARMA,2024-03-13,2024-03-15,1558.6,1548.2,193,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2007.1999999999737,-0.6672654946746959,2
DRREDDY,2024-03-13,2024-03-15,1260.75,1257.0,239,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-896.25,-0.2974419988102328,2
HEROMOTOCO,2024-03-15,2024-03-18,4473.05,4442.75,68,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2060.4000000000124,-0.6773901476621158,3
GODFRYPHLP,2024-03-18,2024-03-19,1043.0,1022.0,295,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6195.0,-2.0134228187919434,1
TRENT,2024-03-13,2024-03-22,2629.4,2632.4,114,dropped out of top 20 rank (now #25 of 44),342.0,0.11409447022134867,9
BHARTIARTL,2024-03-19,2024-03-26,1228.35,1213.1,247,dropped out of top 20 rank (now #22 of 46),-3766.75,-1.2415028289982533,7
GODFRYPHLP,2024-03-22,2024-03-26,1043.0,1021.0,303,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6666.0,-2.1093000958772756,4
ZYDUSLIFE,2024-03-13,2024-04-03,968.65,987.7,311,dropped out of top 20 rank (now #22 of 113),5924.550000000021,1.9666546224126336,21
OFSS,2024-03-13,2024-04-09,7340.5,7677.0,41,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,13796.5,4.584156392616312,27
CGPOWER,2024-03-13,2024-04-12,461.45,492.42525828571684,653,stop,20226.8436605731,6.712592542142559,30
OIL,2024-03-26,2024-04-18,407.65,402.1,781,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4334.549999999965,-1.3614620385134169,23
GODREJPROP,2024-04-09,2024-04-19,2704.5,2509.99910400842,119,stop,-23145.60662299801,-7.191750637514504,10
ABB,2024-02-27,2024-04-19,5450.5,6292.6,57,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,47999.70000000002,15.449958719383549,52
BAJAJ-AUTO,2024-03-13,2024-04-19,8177.5,8587.0,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14742.0,5.007642922653632,37
HINDZINC,2024-04-18,2024-04-19,404.95,398.7,802,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5012.5,-1.543400419804919,1
PETRONET,2024-04-19,2024-04-23,286.7,282.2,1125,dropped out of top 20 rank (now #21 of 76),-5062.5,-1.5695849319846578,4
BSE,2024-04-23,2024-04-29,1066.5,909.5,305,stop,-47885.0,-14.721050164088133,6
HAL,2024-03-26,2024-05-07,3300.8,3714.5047835331807,96,stop,39715.65921918533,12.533470174902472,42
MAZDOCK,2024-04-29,2024-05-07,1188.45,1083.1046289716028,277,stop,-29180.667774866044,-8.864097860944698,8
BEL,2024-04-03,2024-05-07,221.5,227.4,1481,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8737.900000000009,2.6636568848758424,34
PHOENIXLTD,2024-04-12,2024-05-07,1498.35,1487.5,218,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2365.29999999998,-0.7241298761971438,25
MOTILALOFS,2024-04-19,2024-05-09,558.0,569.3673903639258,578,stop,6570.3516303491,2.037166731886342,20
NAM-INDIA,2024-05-07,2024-05-13,574.6,563.05,562,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6491.100000000039,-2.01009397841978,6
MOTILALOFS,2024-05-13,2024-05-15,567.1,571.3,587,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2465.39999999996,0.7406101216716587,2
JINDALSTEL,2024-04-19,2024-05-16,927.25,1005.25,348,dropped out of top 20 rank (now #24 of 82),27144.0,8.411970881639252,27
GODREJPROP,2024-05-07,2024-05-23,2781.0,2814.75,116,dropped out of top 20 rank (now #26 of 99),3915.0,1.2135922330097193,16
CUMMINSIND,2024-03-15,2024-05-30,2707.65,3596.8,112,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,99584.80000000002,32.83843923697671,76
SUPREMEIND,2024-05-07,2024-05-31,5247.35,5277.6,61,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1845.25,0.576481462071321,24
SIEMENS,2024-03-13,2024-06-04,3542.45,5197.305693169137,85,stop,140662.73391937668,46.71500495897296,83
CGPOWER,2024-04-19,2024-06-04,533.9,608.2986054357098,604,stop,44936.75768316871,13.934932653251497,46
ABB,2024-05-07,2024-06-04,6888.45,8045.552932333119,46,stop,53226.734887323495,16.797725647034078,28
HAL,2024-05-09,2024-06-04,3846.65,4665.954117472403,84,stop,68821.54586768182,21.29915946271177,26
MAZDOCK,2024-05-15,2024-06-04,1196.05,1406.3432804007691,290,stop,60985.051316223056,17.58231515411306,20
OBEROIRLTY,2024-05-16,2024-06-04,1711.15,1695.8263759944157,206,stop,-3156.6665451503877,-0.8955161152198521,19
BEL,2024-05-31,2024-06-04,295.95,284.530983215078,1238,stop,-14136.742779733446,-3.858427702288225,4
COCHINSHIP,2024-05-30,2024-06-05,1957.15,1709.1354210085428,187,stop,-46378.726271402506,-12.672231509667487,6
GVT&D,2024-05-23,2024-06-05,1362.85,1280.4,272,dropped out of top 20 rank (now #21 of 49),-22426.39999999995,-6.049822064056931,13
BDL,2024-06-04,2024-06-05,1436.85,1305.25,241,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-31715.599999999977,-9.158924035215922,1
POLYCAB,2024-06-05,2024-06-07,6788.45,6846.45,51,dropped out of top 20 rank (now #23 of 94),2958.0,0.8543923870692138,2
CROMPTON,2024-06-05,2024-06-07,402.25,397.35,863,dropped out of top 20 rank (now #22 of 94),-4228.699999999981,-1.2181479179614652,2
HEROMOTOCO,2024-06-04,2024-06-13,5180.7,5673.65,67,dropped out of top 20 rank (now #23 of 139),33027.64999999999,9.515123438917517,9
SUPREMEIND,2024-06-05,2024-06-21,5527.1,5864.55,62,dropped out of top 20 rank (now #26 of 123),20921.899999999987,6.105371713918695,16
OBEROIRLTY,2024-06-04,2024-06-25,1745.25,1829.3,199,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16725.94999999999,4.815928950007153,21
M&M,2024-06-04,2024-07-05,2572.9,2880.6,135,dropped out of top 20 rank (now #23 of 122),41539.49999999998,11.959267752341706,31
UNOMINDA,2024-06-04,2024-07-10,844.75,1060.25,411,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,88570.5,25.5105060668837,36
PHOENIXLTD,2024-06-04,2024-07-12,1628.85,1951.4,213,dropped out of top 20 rank (now #28 of 115),68703.15000000004,19.802314516376597,38
HAL,2024-06-13,2024-07-16,5099.7,5329.4,72,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16538.399999999987,4.504186520775733,33
BEL,2024-06-21,2024-07-18,304.95,313.55,1259,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,10827.400000000029,2.820134448270206,27
BDL,2024-06-25,2024-07-18,1545.35,1546.45,250,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,275.0000000000341,0.07118128579286509,23
NBCC,2024-07-12,2024-07-19,126.53,114.33790271811878,3541,stop,-43172.21647514139,-9.635736411824247,7
PERSISTENT,2024-07-18,2024-07-19,4896.15,4596.561987933731,86,stop,-25764.569037699104,-6.118848729435755,1
PGEL,2024-07-05,2024-07-19,368.8,350.3,1192,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22052.0,-5.016268980477223,14
MOTHERSON,2024-07-10,2024-07-19,133.67,128.13,3335,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18475.899999999972,-4.144535049001263,9
KAYNES,2024-07-18,2024-07-19,4076.6,3901.85,104,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18174.0,-4.286660452337731,1
OIL,2024-07-19,2024-07-22,571.1,555.25,728,dropped out of top 20 rank (now #22 of 88),-11538.800000000017,-2.7753458238487183,3
OFSS,2024-07-16,2024-07-23,10448.5,9831.651364338122,42,stop,-25907.642697798867,-5.903705179326002,7
PETRONET,2024-07-19,2024-07-23,327.55,318.6,1270,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11366.499999999985,-2.73240726606625,4
BAJAJHLDNG,2024-07-19,2024-07-23,9714.35,9738.15,42,dropped out of top 20 rank (now #25 of 74),999.5999999999694,0.244998378687189,4
COCHINSHIP,2024-06-07,2024-07-25,1912.75,2461.75,186,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,102114.0,28.7021304404653,48
MAZDOCK,2024-06-07,2024-07-25,1576.6,2428.25,226,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,192472.90000000002,54.018140301915516,48
SONACOMS,2024-07-19,2024-07-29,693.5,685.05,600,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5070.000000000027,-1.2184571016582657,10
EICHERMOT,2024-07-23,2024-07-30,4919.55,4951.85,83,dropped out of top 20 rank (now #21 of 105),2680.900000000015,0.656564116636682,7
OFSS,2024-07-23,2024-07-31,10352.5,10404.0,39,dropped out of top 20 rank (now #25 of 113),2008.5,0.49746438058440035,8
BEL,2024-07-31,2024-08-01,316.05,311.15,1330,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6517.0000000000455,-1.5503875968992387,1
PERSISTENT,2024-07-23,2024-08-02,4810.15,4636.35,85,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14772.999999999938,-3.6131929357712145,10
COCHINSHIP,2024-07-30,2024-08-02,2678.25,2537.9,157,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22034.949999999986,-5.2403621767945445,3
CAMS,2024-08-02,2024-08-05,873.7,797.3951789550221,467,stop,-35634.35142800472,-8.733526501657085,3
RVNL,2024-06-04,2024-08-05,351.5,550.8,988,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,196908.39999999997,56.699857752489315,62
MAZDOCK,2024-07-29,2024-08-05,2670.2,2399.75,159,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-43001.549999999974,-10.128454797393449,7
360ONE,2024-08-01,2024-08-06,1099.15,998.4823697820739,376,stop,-37851.02896194026,-9.158679908831935,5
NAUKRI,2024-08-02,2024-08-06,1444.0,1361.0,282,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23406.0,-5.747922437673125,4
KALYANKJIL,2024-07-19,2024-08-08,528.95,536.55,786,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5973.5999999999285,1.4368087720956435,20
ZYDUSLIFE,2024-08-05,2024-08-13,1227.55,1194.3538895480233,317,stop,-10523.167013276603,-2.7042572972161394,8
PETRONET,2024-07-25,2024-08-13,348.95,351.6,1192,dropped out of top 20 rank (now #21 of 57),3158.8000000000407,0.7594211205043777,19
SUNPHARMA,2024-08-05,2024-08-16,1720.35,1742.75,226,dropped out of top 20 rank (now #24 of 77),5062.400000000021,1.302060627197954,11
TORNTPHARM,2024-08-06,2024-08-19,3220.55,3349.35,120,dropped out of top 20 rank (now #22 of 79),15455.999999999967,3.9993168868671436,13
LUPIN,2024-08-08,2024-08-19,2050.8,2068.8,193,dropped out of top 20 rank (now #25 of 79),3474.0,0.8777062609713226,11
PIIND,2024-08-06,2024-08-20,4264.75,4327.25,91,dropped out of top 20 rank (now #21 of 85),5687.5,1.4655020810129482,14
KALYANKJIL,2024-08-16,2024-08-20,572.95,541.9,717,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22262.85000000005,-5.4193210576839235,4
KAYNES,2024-07-25,2024-08-28,4175.15,4881.6,99,dropped out of top 20 rank (now #23 of 114),69938.55000000008,16.920350167059883,34
ETERNAL,2024-08-05,2024-08-29,256.29,252.34,1522,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6011.900000000026,-1.5412228335089262,24
NAM-INDIA,2024-08-19,2024-08-29,715.15,676.8,579,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22204.650000000012,-5.362511361252887,10
KFINTECH,2024-08-13,2024-09-06,1016.35,997.5383765505933,393,stop,-7392.968015616848,-1.850900127850319,24
CDSL,2024-08-20,2024-09-09,1443.05,1400.0,287,stop,-12355.349999999988,-2.983264613145764,20
NYKAA,2024-08-29,2024-09-12,209.55,207.69,1962,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3649.320000000027,-0.8876163206871901,14
LUPIN,2024-09-06,2024-09-19,2256.5,2158.167892502479,191,stop,-18781.432532026523,-4.357726899956615,13
PNBHOUSING,2024-09-12,2024-09-20,1109.0,1003.7498491412,393,stop,-41363.3092875084,-9.490545613958524,8
GODFRYPHLP,2024-08-29,2024-09-27,2043.0,2341.704273721826,201,stop,60039.55901808707,14.620865086726686,29
CDSL,2024-09-20,2024-09-27,1538.65,1463.05,292,dropped out of top 20 rank (now #26 of 107),-22075.20000000004,-4.913398108731693,7
ETERNAL,2024-09-09,2024-09-30,263.2,273.3,1629,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,16452.900000000038,3.837386018237088,21
MOTILALOFS,2024-08-20,2024-10-01,677.45,742.8,611,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,39928.84999999995,9.646468374049721,42
BAJAJFINSV,2024-09-27,2024-10-03,2010.7,1921.107616073152,219,stop,-19620.732079979716,-4.455780769227036,6
BAJAJ-AUTO,2024-09-30,2024-10-03,12041.0,11442.0,36,stop,-21564.0,-4.9746698779171155,3
TRENT,2024-08-13,2024-10-04,4254.5,4852.763733770615,93,stop,55638.52724066716,14.061904660256541,52
KFINTECH,2024-10-01,2024-10-04,1137.35,1030.7628536573397,386,stop,-41142.63848826682,-9.371534386306779,3
PGEL,2024-07-23,2024-10-04,370.7,609.85,1113,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,266173.95,64.51308335581334,73
BAJAJ-AUTO,2024-10-03,2024-10-04,11514.5,11483.5,37,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1147.0,-0.26922575882583066,1
KALYANKJIL,2024-08-28,2024-10-07,611.2,680.3500873602461,685,stop,47367.809841768554,11.313823193757532,40
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1973.1787439444097,208,stop,-30434.821259562785,-6.903574241830168,10
LUPIN,2024-10-04,2024-10-07,2198.25,2174.9,193,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4506.549999999983,-1.0622085750028432,3
INFY,2024-10-07,2024-10-15,1893.3,1917.8,220,dropped out of top 20 rank (now #25 of 61),5390.0,1.2940368668462376,8
NAUKRI,2024-08-19,2024-10-17,1478.5,1596.0,280,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32900.0,7.947243828204265,59
TRENT,2024-10-07,2024-10-17,4966.3,5146.4,83,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14948.299999999956,3.626442220566606,10
LTM,2024-10-07,2024-10-18,6254.95,6022.070962982503,66,stop,-15370.016443154773,-3.723115884499417,11
TRENT,2024-10-18,2024-10-21,5178.7,5071.0,84,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9046.799999999985,-2.079672504682639,3
BSE,2024-09-19,2024-10-22,1237.0,1363.5,357,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,45160.5,10.226354082457556,33
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,222,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4995.0,-1.1779796340409932,18
NAM-INDIA,2024-10-17,2024-10-22,707.6,659.8,615,closed below 200 EMA,-29397.000000000044,-6.755228942905611,5
BLUESTARCO,2024-10-21,2024-10-22,2017.85,1910.05,220,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23715.99999999999,-5.342319795822281,1
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,73,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6595.54999999996,-1.5529525004511768,1
MOTILALOFS,2024-10-15,2024-10-25,924.45,868.2492444652808,480,stop,-26976.36265666526,-6.079372116904025,10
DIXON,2024-10-17,2024-10-25,15130.85,14281.433035756927,28,stop,-23783.674998806055,-5.613808637605111,8
BSE,2024-10-23,2024-10-25,1424.5,1354.0,306,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-21573.0,-4.949104949104955,2
NAM-INDIA,2024-10-25,2024-10-28,681.55,677.8,621,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2328.75,-0.5502164184579272,3
OBEROIRLTY,2024-10-22,2024-10-30,1950.45,1927.75,218,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4948.6000000000095,-1.1638339870286396,8
HCLTECH,2024-10-04,2024-10-31,1776.6,1759.5912395806506,239,stop,-4065.0937402244826,-0.9573770358746625,27
TECHM,2024-10-22,2024-10-31,1623.9,1540.4901087541853,261,stop,-21769.98161515767,-5.136393327533395,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,74,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22081.599999999973,-5.261951365744411,6
WIPRO,2024-10-22,2024-11-04,260.65,258.5,1632,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3508.799999999963,-0.8248609246115368,13
LUPIN,2024-10-31,2024-11-06,2186.95,2166.05,190,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3970.999999999931,-0.9556688538832403,6
MCX,2024-10-04,2024-11-12,1161.0,1221.9647890186618,366,stop,22313.11278083022,5.251058485672844,39
NAM-INDIA,2024-10-31,2024-11-12,708.2,692.0,588,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9525.600000000028,-2.2874894097712595,12
CDSL,2024-10-31,2024-11-12,1545.8,1521.9,269,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6429.099999999963,-1.5461249838271351,12
MOTILALOFS,2024-10-28,2024-11-13,918.55,898.8,463,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9144.25,-2.1501279190027756,16
PGEL,2024-11-04,2024-11-18,625.6,624.3,661,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-859.3000000000451,-0.20780051150895984,14
WIPRO,2024-11-06,2024-11-18,269.5,264.2,1579,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8368.700000000017,-1.9666048237476863,12
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,260,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6500.0,-1.5482752214033613,6
INFY,2024-11-13,2024-11-18,1828.8,1773.1,225,closed below 200 EMA,-12532.500000000011,-3.045713035870523,5
HCLTECH,2024-11-12,2024-11-19,1872.85,1820.55,224,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11715.19999999999,-2.7925354406385994,7
BSE,2024-10-30,2024-11-26,1447.0,1477.0,291,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8730.0,2.0732550103662817,27
AMBER,2024-10-03,2024-11-28,5163.85,5992.25,83,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,68757.19999999997,16.042294024807056,56
HCLTECH,2024-11-22,2024-11-28,1898.4,1840.9,219,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12592.5,-3.028866413822162,6
BSE,2024-11-28,2024-12-03,1524.5,1504.5,270,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5400.0,-1.3119055428009174,5
TECHM,2024-11-22,2024-12-09,1672.6,1701.7,249,dropped out of top 20 rank (now #22 of 80),7245.900000000034,1.7398062896089916,17
MOTILALOFS,2024-12-03,2024-12-18,954.8,953.75,437,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-458.8499999999801,-0.10997067448680342,15
ETERNAL,2024-11-28,2024-12-20,286.13,274.20063660953247,1439,stop,-17166.353918882774,-4.169210984680927,22
BSE,2024-12-09,2024-12-27,1822.5,1759.5,239,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15057.0,-3.4567901234567877,18
NAM-INDIA,2024-12-18,2024-12-27,754.95,731.25,596,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14125.200000000026,-3.1392807470693507,9
WIPRO,2024-11-19,2024-12-31,268.6,288.5,1533,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,30506.699999999964,7.408786299329839,42
COFORGE,2024-10-25,2025-01-02,1548.0,1939.5,273,dropped out of top 20 rank (now #23 of 56),106879.5,25.290697674418606,69
PERSISTENT,2024-11-12,2025-01-03,5680.15,6405.95,73,dropped out of top 20 rank (now #21 of 53),52983.400000000016,12.777831571349353,52
PAYTM,2024-11-22,2025-01-03,900.95,982.8,462,dropped out of top 20 rank (now #26 of 53),37814.69999999996,9.084854875409288,42
MOTILALOFS,2025-01-02,2025-01-06,985.2,925.25,457,closed below 200 EMA,-27397.15000000002,-6.085058871295168,4
NAM-INDIA,2025-01-03,2025-01-06,758.25,729.95,595,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16838.499999999975,-3.732278272337608,3
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,252,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,9576.0,2.3037284025462235,42
360ONE,2024-12-27,2025-01-07,1250.9,1217.3,357,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11995.200000000048,-2.6860660324566465,11
POLICYBZR,2025-01-03,2025-01-07,2215.85,2079.55,203,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-27668.899999999943,-6.1511383893314004,4
LUPIN,2025-01-07,2025-01-08,2357.65,2251.180081918926,186,stop,-19803.404763079758,-4.515934005517098,1
MOTILALOFS,2025-01-07,2025-01-08,970.0,940.1,452,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13514.79999999999,-3.0824742268041216,1
KAYNES,2025-01-07,2025-01-08,7247.55,6970.65,60,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16614.000000000033,-3.820601444626126,1
PGEL,2024-11-22,2025-01-09,684.15,922.2,609,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,144972.45000000004,34.79500109625084,48
MANKIND,2025-01-01,2025-01-09,2881.05,2828.05,156,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8268.0,-1.8396070876937176,8
KFINTECH,2024-12-23,2025-01-10,1415.2,1374.3428650305798,312,stop,-12747.42611045912,-2.887021973531678,18
MAXHEALTH,2025-01-07,2025-01-10,1198.35,1149.9,366,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17732.69999999993,-4.0430592064087945,3
LUPIN,2025-01-09,2025-01-10,2252.85,2191.1,188,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11609.0,-2.740972545886322,1
AMBER,2024-12-27,2025-01-13,7442.95,6990.470087264245,60,stop,-27148.794764145277,-6.079308778585835,17
MUTHOOTFIN,2025-01-07,2025-01-13,2209.15,2094.4325713404573,198,stop,-22714.050874589462,-5.192831118735386,6
DRREDDY,2025-01-10,2025-01-13,1354.4,1335.1,310,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5983.000000000056,-1.4249852333136581,3
HCLTECH,2025-01-10,2025-01-14,1995.1,1904.519678893364,210,stop,-19021.867432393537,-4.540139396854093,4
INFY,2025-01-10,2025-01-16,1925.3,1887.6,218,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8218.60000000001,-1.9581363943281582,6
BSE,2025-01-16,2025-01-27,1998.0,1840.3180787140245,208,stop,-32797.8396274829,-7.891988052351129,11
BIOCON,2025-01-13,2025-01-27,365.2,370.25,1132,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5716.600000000013,1.382803943044908,14
MUTHOOTFIN,2025-01-14,2025-01-27,2123.85,2139.0,195,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2954.2500000000177,0.71332721237376,13
BAJAJHLDNG,2025-01-27,2025-01-28,11193.2,11029.3,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5900.400000000052,-1.4642818854304518,1
BAJAJFINSV,2025-01-28,2025-02-01,1768.95,1684.6985817547209,233,stop,-19630.58045115005,-4.7627925178936215,4
BAJAJHLDNG,2025-02-04,2025-02-07,11735.85,11271.15,36,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16729.200000000026,-3.959662061120417,3
MUTHOOTFIN,2025-02-04,2025-02-11,2239.0,2188.2,191,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9702.800000000036,-2.26887003126397,7
BAJAJFINSV,2025-02-04,2025-02-11,1813.25,1744.85,236,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16142.400000000021,-3.7722321797876823,7
MANAPPURAM,2025-02-01,2025-02-12,197.8,185.93977366261308,2124,stop,-25191.120740609847,-5.996069938011594,11
SRF,2025-01-13,2025-02-14,2516.0,2752.25,164,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,38745.0,9.389904610492849,32
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1393,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8358.0,2.038389672158991,18
MARUTI,2025-02-04,2025-02-20,13109.95,12479.159243859416,32,stop,-20185.304196498706,-4.811542043566797,16
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,184,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7875.2000000000335,-1.8980886070335767,7
BAJAJHLDNG,2025-02-20,2025-02-25,12454.3,11642.05,33,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-26804.25,-6.521843861156384,5
KOTAKBANK,2025-02-25,2025-02-28,393.4,380.6,1048,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13414.399999999952,-3.253685815963381,3
BAJAJFINSV,2025-02-14,2025-03-04,1841.3,1790.3,225,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11475.0,-2.769782219084338,18
MANAPPURAM,2025-02-21,2025-03-04,201.32,197.58,2050,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7666.99999999996,-1.857738923107477,11
BAJFINANCE,2025-01-13,2025-03-05,715.0,830.0,578,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,66470.0,16.083916083916083,51
SBICARD,2025-01-27,2025-03-13,753.7,829.85,544,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,41425.59999999999,10.103489452036607,45
SHRIRAMFIN,2025-02-28,2025-04-01,617.3,637.45,664,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,13379.60000000006,3.2642151304066225,32
CHOLAFIN,2025-03-04,2025-04-01,1449.6,1468.25,282,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5259.300000000026,1.2865618101545406,28
BAJFINANCE,2025-03-13,2025-04-02,842.0,867.0,484,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,12100.0,2.9691211401425166,20
